2.786184951297382157e-04,-1.050789254084865667e-03,-3.776276509412812999e-03,-1.449318990966300342e-03,-4.344800136994392617e-04,1.622382852911949738e-03,2.005763325092136838e-04,-1.312875027347755539e-04,-5.167199827509433513e-04,4.109559371206419486e-04,1.714566271348453741e+00,3.360158227837522493e-01,8.721997601264461220e-02,-2.101466291773973483e-01,-1.768086279714659315e-01,-6.313105921799255782e-02,-1.309858585237580475e-01,-8.969056546869835778e-02,-1.932014647848693811e-01,-4.190784831418075118e-01,-8.699561371553751060e-03,9.402437534033308841e-02,-4.393860419135778295e-01,-7.708244278893057466e-02,-3.105185162925948594e-01,-1.881824321300039626e-01,2.133172422402711266e-02,5.116512872750346441e-02,4.695714322806429641e-02,-9.277394113369379081e-02
4.037361673456734551e-03,-4.197300629268417918e-03,-1.526045708092381350e-03,4.491872636042083203e-04,1.895794638057507996e-03,-6.976538374626554398e-04,-5.442002314876214983e-04,-7.115976522934259899e-04,3.544137760166443185e-04,-6.442168317448243543e-04,8.400106073662214623e-01,-1.261676695919538016e+00,-2.033742202669822363e-01,4.610093181649257965e-02,3.882073949683463865e-01,-3.312489993139117184e-01,-3.836990315756766967e-01,-3.491706619200341533e-01,4.144461270688983290e-01,1.782460984202878795e-01,-4.385830149433812136e-02,1.658434715362612499e-02,8.529127071284968442e-02,-1.234326724487168070e-01,6.573497450927337504e-02,1.516433360228543192e-01,-3.239737650339357539e-02,2.377742240244887506e-01,-2.511917599734217812e-02,1.817731730320058803e-01
-2.602381717514355187e-03,-6.219501185805336937e-03,-9.276270825122347706e-04,4.149104503252173796e-04,6.654920008258399973e-04,7.461450445321938293e-04,2.913968251696204856e-04,2.212645794276967286e-04,3.314908561240974359e-04,-1.115814144930479584e-04,-1.040031201044935072e+00,-5.604412209333220485e-01,5.084299537666944202e-01,1.886758152137825786e-02,-3.935531011773487631e-01,1.527290319394640217e-01,1.413212719226212243e-02,-8.235571657359712361e-02,-1.310348913183337349e-01,1.417950156103889026e-01,-1.181904423152709410e-01,-1.369397931383896372e-01,-2.644510330191843783e-01,1.855168200138399004e-01,-4.702691040069822970e-02,9.888778116610265345e-02,-1.109800745807352357e-01,-6.856091896839237865e-02,-5.173947490486653818e-03,2.849304379218523323e-03
-4.890336680274461230e-03,5.300040754357139908e-03,-5.734217155263839766e-03,2.535330393023953362e-03,2.438055433802630706e-03,1.192676853154992552e-03,-2.234657200397015958e-03,-6.262856152475167497e-04,1.620150338507470858e-03,-3.523377116196499642e-04,-9.474438454729827708e-01,2.690909784524462833e-01,-3.670318684923692953e-01,7.546316388440895695e-01,2.175250502403802411e-01,-5.132025585084211416e-02,-7.877482049527657626e-01,4.366872170458309388e-02,3.846589937468593567e-01,1.323646839830609212e-01,-3.067640659280722049e-01,-2.465295342388876820e-01,-4.499666440941755829e-01,-1.043746813235787024e-01,-1.186901667449086553e-02,8.875335160248647159e-02,3.960905508787605778e-02,1.409205035687343885e-02,-4.884306414075266500e-02,-3.664994091379936841e-02
-5.222784451378637872e-03,-1.240540506475682836e-03,2.929651225571840308e-04,1.741384255808409729e-04,1.847347090016663446e-03,-1.472479917761467308e-04,5.631973123919663347e-04,8.785521357385675219e-04,-7.826918298080369181e-04,5.807488088616261871e-04,-7.271598522328657221e-01,-3.522514217776858136e-01,-3.502876080553397053e-01,-2.742111517393296394e-01,1.074595914244812933e+00,2.312854365519899369e-01,2.684955327162074079e-01,2.581573975389264142e-01,-2.190668619281685159e-01,-1.653840694133870400e-04,-3.569484070847163681e-01,6.803109977343038683e-02,1.165349971871165735e-01,2.073419480021025663e-02,-4.957501977081773398e-02,-2.070285999772158714e-01,1.743633191027911811e-01,-2.336016852746871098e-01,1.512759952674325170e-01,-6.153407037970596433e-02
1.729653881463446077e-02,3.903704110775813464e-03,-4.297690669333866821e-03,-1.644315499185552846e-03,7.942303746530752096e-04,3.755855218665377798e-05,-1.335642204216019261e-03,-2.008667556706943570e-03,-2.032582651901618199e-04,1.844375690981040532e-05,2.405918335057901203e+00,1.442056306339608795e+00,1.342784620042960786e-01,-1.926828418706231505e-01,-6.457602769951285016e-01,1.254129679600117786e-01,4.605243415415317260e-02,-1.916999259031152147e-01,-1.860816508304308781e-01,2.340892556853215178e-01,-2.514783937636215494e-02,1.471046404460021190e-02,-2.878197244147778777e-02,2.543023730546698502e-01,-3.873858857167353786e-01,-3.482803202639123130e-02,-5.279409420289876698e-02,-1.401794465123278877e-01,4.458477785893857209e-02,1.637129269159348921e-01
-3.470119393992895408e-03,-7.100561610259911206e-03,-1.043270804708893275e-03,4.194158169702798603e-04,3.541611245383536146e-04,8.402418801431067600e-04,1.148660497114862645e-03,-3.731869627139640096e-04,-4.417909863244998407e-04,-5.021540620946655540e-06,-1.131291985319226923e+00,-4.468317975140527198e-01,1.122921925625664397e+00,4.453656984764232107e-01,-3.415920797335630921e-01,7.481590632440875133e-02,1.295167766081010974e-01,-1.354702446915947434e-01,-1.400151462769558541e-01,-2.159733758791595321e-02,-3.248727322932860179e-02,-8.338618015113565679e-03,5.576268605428950226e-02,-2.437032241139058461e-02,-5.333733898573940480e-02,1.662507169783194738e-01,-6.686255679616365244e-02,-3.795843303697241100e-03,-4.961579098664444486e-03,-2.658833172951051427e-02
-4.912698662017097673e-04,-3.478673964527763049e-03,7.668971009940099212e-04,9.084406616541530668e-04,-1.073380264813971613e-04,-4.257522073419741011e-04,9.041089855950619014e-05,3.944152097330520356e-05,-1.027657157150296509e-04,1.114234110379197859e-04,-3.094287119816172549e-01,-9.128835144768198129e-01,-6.007922388149037340e-01,-1.309614236606675142e-01,2.667101483963831843e-01,3.157477246625707279e-01,1.053601970108856145e-01,1.081030322930322113e-01,-5.418375636129109107e-01,-9.741669236249907160e-02,6.053634342399562274e-02,2.120926079690944183e-02,8.017792020206367110e-02,2.675257178760497706e-02,-1.226215803216282596e-01,2.841771459666757663e-03,-1.337963131569312736e-01,-7.934257982592096692e-02,-4.748411908774531620e-02,-7.640236803553053513e-02
4.815842746421479179e-03,-7.293498424608488816e-03,3.101815927072829483e-03,-4.179370697144077018e-04,1.553100159400038491e-03,1.623714098475289289e-04,-1.905383377236786915e-04,-5.486208095319554563e-04,2.027815324774670351e-04,-1.704464448618172420e-06,8.449677972583917729e-01,-1.681249452638087671e+00,-7.282622745396483133e-01,-1.684774736279800317e-02,1.608227655063983741e-01,-1.962688554774787431e-01,4.627427972767630959e-02,-1.601220807616136610e-01,2.442982483778328995e-01,2.208395666330088547e-01,-1.495640071690760853e-01,-1.708634928965953037e-01,1.094927150753644690e-01,1.922482585676670366e-02,-1.890326446157095941e-01,3.379460273214383859e-02,-3.025787580200314450e-02,9.867128062755267659e-02,7.039865359024080615e-03,1.582743967739187740e-01
1.554077691026364014e-03,6.533468640043495375e-03,-3.602681511281479333e-03,-4.072011232588129692e-03,-1.034542897376073084e-04,2.642576234919223718e-04,-1.203678145117788355e-03,-1.071005041215662836e-04,-3.977787467961993147e-04,-9.900514503367247639e-04,2.073550434085543070e+00,8.538244773734253723e-01,-3.736845393303914742e-01,1.217639609396065359e-01,-5.396316509383857207e-01,-2.319224895630299377e-01,3.935007690841927502e-02,-4.147712770226873458e-01,-5.722934753849052703e-01,-4.439481140463954478e-01,-4.769139398154177700e-02,-1.908978238857166054e-01,-8.326509382863793718e-01,-1.718753982444373718e-01,-2.781787768290916452e-01,-2.334410204804849565e-01,4.380207643528407323e-03,1.689352787269999823e-01,1.344017407272142528e-01,-1.778436737869072970e-01
-9.144086545460566526e-03,4.498404186883412509e-03,5.108437955498174900e-03,-2.297305807525549387e-03,2.634836698122948535e-05,5.319850904540681822e-04,-1.685118542519991811e-03,1.440905518887733048e-03,6.714699514382734945e-04,1.521398895772035139e-04,-1.418363794180549808e+00,7.595177221987677862e-01,-7.508011544957159389e-01,-1.503018256738437516e-02,-3.499526260275148681e-01,-6.445166932461268150e-01,4.341824009299267706e-01,3.800459273201538951e-02,3.320875283490236363e-02,-3.795479409280220762e-01,-1.520186304652855203e-01,-1.820401633519259932e-01,4.430347638005369820e-02,1.042344792351709709e-01,2.308671462076488656e-01,-7.492032274650488322e-02,-1.284286562356579467e-02,1.567751644872726335e-01,-1.151053763320916135e-01,-5.067845235486007939e-03
6.772735856292789493e-03,4.529027965181451829e-03,-4.458136812548233255e-03,-1.054663601471451809e-03,5.086013651213387807e-04,-1.811583559261905089e-03,7.085325465020222372e-04,-1.221930957115792632e-03,2.741966373092282958e-03,1.310744168359242968e-04,1.422903447772814634e+00,9.931234619466837721e-01,8.595633529879752599e-01,-1.426792313252546740e-01,4.893466773718281593e-02,3.523358532925550679e-01,-2.982169888921856749e-01,3.577650674666298797e-02,2.519445531535657312e-01,-4.505450809126824718e-01,2.112578913522253909e-01,4.103298219508177969e-02,-9.992580122481271865e-02,4.219254859709245520e-02,-4.207389991274836094e-02,-4.419535488360719355e-02,-1.034929712007501834e-01,-1.306119181093038650e-01,2.274179336844300847e-01,1.340116889691557456e-01
-8.179747093381010623e-03,2.682694004111486549e-03,2.673465524042734423e-03,-8.664216595634082613e-04,-7.791658779223405770e-04,7.793931634599705720e-04,-4.895283032866092933e-04,3.125585479437017897e-05,3.422652772810299139e-04,1.075833256805708125e-04,-1.270528860976634977e+00,2.825437052635128565e-01,1.314823619810789601e-01,6.779208154652971441e-02,-5.801397485389414577e-01,-5.602565743334075865e-01,-4.087295935255530477e-02,1.451431298220913491e-01,1.223544943656319599e-02,-1.812101308807798627e-01,-2.104176450304240387e-01,-1.607022052429959158e-01,1.691690795550169490e-01,8.139268007342967404e-02,-1.259623852097744579e-01,-2.583490473260651940e-02,-7.715708372050934793e-02,-2.265449901547540029e-02,-1.440683769152376892e-01,-5.089753874852857157e-02
7.953825656107254768e-03,3.628915991911900625e-03,-2.874585777371518099e-03,-5.546350964100232178e-03,-2.050935899763347420e-03,-2.401860394407959870e-03,1.624020976579787414e-03,1.228028206451822583e-03,9.533411546405636114e-04,3.335521600576458827e-04,2.466399420222000316e+00,1.171519494223784763e+00,1.953699688283460079e-01,-5.597562713127368639e-01,-5.283984341377367944e-02,-4.475343187515404830e-01,1.147570458752781991e-01,-1.055770597716055720e-01,4.884272529506925725e-02,-1.168088208617641122e-01,1.809087394830902751e-01,-1.549403038697862167e-01,1.252626998435501793e-01,6.659673293682771833e-02,-2.735275345150944837e-02,4.801079625362174308e-02,-2.003446858679635775e-02,-1.722486658179619157e-01,1.944704998350858527e-01,8.473170626461894173e-02
1.874149257156214679e-02,1.997347605477112036e-03,1.796668388551131987e-03,-2.327880327979813067e-03,-1.046145129251220681e-03,-1.811863943034511737e-03,1.721222597786808669e-03,2.786984573901506233e-04,8.428495036682682323e-04,-1.094772503987424643e-03,2.961533557372680647e+00,-3.549830276875613755e-02,9.162180547915173001e-01,-5.191241166686050290e-01,1.883620484594374367e-01,-5.458754755044570306e-02,7.043194020718094306e-01,5.444173082313885637e-01,3.927173635072990776e-01,3.162476546239310071e-01,2.523894353943221813e-01,-3.818652593468068734e-01,5.274727406700017995e-02,-1.162639425245141772e-01,1.442462911133453596e-01,-1.381775159371044503e-01,-9.247404375610080232e-03,2.539000989817511988e-01,-2.569354085475834548e-01,9.439509381112340392e-02
-4.156348988357745286e-03,-6.186279752757010628e-03,-9.605761151107099043e-04,7.427081179934959601e-04,-7.672176796033620266e-04,8.297927540720464361e-04,9.696744209764977069e-04,-5.612843731640523946e-04,-1.065529911897176025e-04,-8.070294944062805719e-06,-1.107698350144662447e+00,-3.636586086903459414e-01,1.239803503496276660e+00,6.155364136100686112e-01,-4.916595241955466489e-01,-1.254581076855751376e-01,2.434327224695626013e-01,-1.356357833179950012e-01,-3.164405037239945151e-02,3.216923421911727782e-02,-7.613430921307355603e-02,5.007865180878953715e-02,-2.084166244694775870e-03,-1.762353311479495643e-01,-2.494485224039114102e-02,1.525267771651003801e-01,-5.990741967007318786e-02,5.287010544196039247e-02,1.928720342484964989e-01,7.050269758062958914e-02
3.119563306335074171e-03,-5.616660607918045646e-03,3.114573768344714062e-03,1.851453113489731097e-04,-4.454722169127258384e-05,-3.815825944764538965e-04,-1.005960534965931333e-03,-4.634803416610550259e-04,2.059789717402691961e-04,2.023139342774311889e-04,1.328210833843212757e-01,-8.180308667856731608e-01,-1.376981899887738781e+00,-1.015063919593859332e-01,-9.595663054158904970e-01,6.736477734227376279e-01,-1.361204324945577797e-03,-4.134833614359083587e-01,1.729551460849331965e-02,-3.520510385729036518e-02,9.754298491782788239e-02,7.120353259273480562e-02,-4.646578615579385202e-02,1.928991169136229089e-01,2.998531901548685541e-01,-2.154186275575672715e-01,-2.059418621725491588e-02,-1.084697070089951226e-01,5.587972642453024885e-02,3.547583948405880205e-02
-4.131971209482691518e-03,7.760544772976863369e-03,-2.687403227929703858e-03,4.995347754540757808e-03,5.427789619935527964e-04,-3.273955427735245928e-03,1.761548477972215993e-03,-3.564890590816375670e-04,-1.938332970945111280e-03,1.426392896545566370e-03,-4.571837780293426245e-01,1.687899246595942149e+00,-8.277868508080140630e-01,2.309147608758503889e-01,4.673460124816408712e-02,1.252873687183664875e-01,-8.423782794467102875e-01,2.448938900749036418e-01,2.619000346505725996e-01,1.075717884753067538e-01,2.631627496839348268e-01,4.565639124575670005e-01,-2.750576913219549002e-01,-5.261238912347869778e-01,2.058609025776831913e-01,-4.065844300280912482e-01,-2.742830425645629844e-01,2.136977553342161995e-01,1.115239671331639398e-01,6.417811750661410464e-02
-4.592940175417680598e-03,-5.585524721724955538e-03,-7.528863868642277470e-04,7.940018849918464242e-04,-3.787739537027248797e-05,8.190143766019411086e-04,6.705155620483291019e-04,-3.740055068530730295e-04,1.695433935053574216e-04,-1.508268808392320207e-04,-1.310774842135983276e+00,-2.535403493607134573e-01,9.817051810761261432e-01,-6.842475105572459184e-04,1.332312140740323295e-02,2.423788331022755094e-01,2.023098802790813666e-01,1.915752683022795347e-02,-1.013175105372716156e-01,2.208700674648569617e-01,6.433693938166706525e-04,-8.786307093592085615e-02,-1.020289000293049392e-01,-1.229964232564983821e-02,2.639690722042623700e-02,7.565831180538837297e-02,7.626721791986476595e-02,-2.008122939249872702e-02,1.538245642222100251e-01,3.019966270822606325e-02
-4.549255854138197983e-03,-4.949995299322646966e-03,-8.630158524624667897e-04,9.879795887971086661e-04,-1.448899267986785615e-04,4.130861449844609149e-04,5.087430297504403698e-04,-8.106338343880355548e-05,-4.035178238151116066e-04,6.751251194001900912e-04,-1.144370438590738726e+00,-3.257838718324837513e-01,1.353348887901989706e+00,4.175163335110694818e-01,2.172179271104188736e-01,4.805045616651196783e-01,2.777618321465636364e-01,-2.269622435280197470e-01,-9.391122130991624850e-02,-2.701228187611954754e-02,-2.515871962589423611e-05,7.603855181674435554e-03,-4.257934402525920953e-02,-8.614913396134069035e-02,4.795822115034702182e-02,1.246265491574019696e-01,2.066489068493643499e-01,-5.977295749460442148e-02,4.795983160674107543e-02,1.518803100488653746e-01
1.092015484104415842e-03,-2.202209949239509589e-03,-3.457374948023080648e-03,-2.043775069790610202e-03,-1.098470215938970960e-03,5.787868671711631895e-04,-1.537323555904895737e-04,9.758758826386687135e-04,-9.685117707944044564e-04,-1.096636799722284090e-04,2.059295551192559692e+00,1.372471200987766260e-01,2.263306503717409934e-01,-1.653764216720727820e-01,-2.798557032757533758e-01,-2.823662916724121730e-01,-2.185150862181648446e-01,-1.891752396690040139e-01,1.369700942910198338e-01,-2.271775780190361249e-01,-5.205426443649081164e-02,1.832481309343816089e-01,-2.299502351269817058e-01,4.732102720203203161e-02,-3.803324622846165990e-03,1.572234541071940717e-01,3.213029326355629212e-01,-1.686491324228814870e-01,2.469520020895465268e-02,-1.178352025717584461e-01
6.341945491378127298e-04,-9.611246960130249983e-03,-5.565162745466875963e-03,-2.529201378341527397e-04,2.406167013817009457e-03,2.525362281227995064e-03,5.354664435258356999e-04,-4.411606781435736422e-04,1.626010582826772791e-04,-6.956666849360535702e-04,-1.081520986501183224e+00,-8.521764102719623368e-01,1.136994502827449960e+00,7.247581284465134388e-01,-2.009866827718973514e-01,-4.123071775305943432e-02,-4.414165678281399829e-01,-5.269673020792379203e-01,9.765250609417833183e-02,2.150035720363656644e-01,-4.974686435588723254e-01,-1.987675973807986329e-01,3.310647435196933247e-02,3.250477977026258736e-01,1.776706328053371531e-01,-1.946524636871626301e-01,2.850808084299950515e-02,-7.228528168633727158e-02,-2.333216664502152371e-01,-1.721941785286662252e-01
