1.660091876983642578e+00,6.012822151184082031e+00
4.026610851287841797e-01,7.989312648773193359e+00
1.454423427581787109e+00,1.011163711547851562e+01
8.746379613876342773e-01,6.116868495941162109e+00
9.410194754600524902e-01,5.750334739685058594e+00
1.095104217529296875e+00,5.889955520629882812e+00
1.617975115776062012e+00,5.818379878997802734e+00
3.561247885227203369e-01,6.109888076782226562e+00
1.378712773323059082e+00,6.019890308380126953e+00
7.714021801948547363e-01,5.806417942047119141e+00
9.318249225616455078e-01,6.171514511108398438e+00
1.473999857902526855e+00,5.577073574066162109e+00
7.222002744674682617e-01,6.242033958435058594e+00
6.349239349365234375e-01,5.853923320770263672e+00
3.443731665611267090e-01,7.162823677062988281e+00
1.888321995735168457e+00,6.431114673614501953e+00
3.021921873092651367e+00,1.881637811660766602e+00
6.575249433517456055e-01,8.148574829101562500e+00
2.579791545867919922e-01,8.131269454956054688e+00
9.390831589698791504e-01,6.750945091247558594e+00
3.365107476711273193e-01,5.651842594146728516e+00
3.164414763450622559e-01,5.594587326049804688e+00
1.496622204780578613e+00,6.686694622039794922e+00
3.819378912448883057e-01,5.656006336212158203e+00
9.556218981742858887e-01,6.414465427398681641e+00
-7.098975777626037598e-02,8.384558677673339844e+00
1.374328136444091797e+00,6.092303752899169922e+00
3.587916791439056396e-01,7.324709415435791016e+00
9.240998029708862305e-01,6.365050315856933594e+00
2.250818490982055664e+00,1.015820598602294922e+01
1.421790122985839844e+00,5.656590938568115234e+00
5.789098739624023438e-01,6.039704799652099609e+00
3.426758646965026855e-01,5.454399585723876953e+00
1.512093067169189453e+00,5.606224536895751953e+00
2.053411483764648438e+00,6.658885478973388672e+00
6.699436306953430176e-01,5.926620483398437500e+00
2.571416795253753662e-01,8.099826812744140625e+00
5.087658762931823730e-01,6.327780246734619141e+00
3.124412894248962402e-01,7.983447074890136719e+00
1.532881975173950195e+00,7.085329532623291016e+00
3.007570207118988037e-01,6.194733619689941406e+00
-1.786299049854278564e-02,8.305928230285644531e+00
1.704862952232360840e+00,5.915050506591796875e+00
3.083287477493286133e-01,5.599140167236328125e+00
3.626587688922882080e-01,5.643226146697998047e+00
1.641217589378356934e+00,5.738543510437011719e+00
6.411593556404113770e-01,6.286356449127197266e+00
2.013157129287719727e+00,6.453934669494628906e+00
9.564926624298095703e-01,6.234411716461181641e+00
5.950415134429931641e-01,5.833095073699951172e+00
6.783570051193237305e-01,5.276299476623535156e+00
1.843152046203613281e+00,6.525026321411132812e+00
1.693425536155700684e+00,5.971332550048828125e+00
2.542268633842468262e-01,8.157974243164062500e+00
1.056491494178771973e+00,6.072279930114746094e+00
1.319693207740783691e+00,6.051968097686767578e+00
2.294556945562362671e-01,8.208739280700683594e+00
2.075256586074829102e+00,6.663998603820800781e+00
-1.423077136278152466e-01,8.486376762390136719e+00
1.650578141212463379e+00,6.503789901733398438e+00
2.914826944470405579e-02,8.324694633483886719e+00
6.763901710510253906e-01,5.868165016174316406e+00
5.494421720504760742e-01,6.452404975891113281e+00
2.904243767261505127e-01,8.171625137329101562e+00
3.125652968883514404e-01,5.718403816223144531e+00
1.194497346878051758e+00,9.454331398010253906e+00
3.000757992267608643e-01,5.580842494964599609e+00
-2.223594114184379578e-02,1.404138088226318359e+00
3.279000222682952881e-01,6.193374633789062500e+00
3.622845411300659180e-01,5.633753776550292969e+00
1.149297714233398438e+00,6.531814098358154297e+00
8.829156160354614258e-01,5.968204021453857422e+00
3.028931319713592529e-01,8.158602714538574219e+00
-1.385612487792968750e+00,7.279631137847900391e+00
6.051275730133056641e-01,6.271534442901611328e+00
5.892015695571899414e-01,8.078021049499511719e+00
1.388739228248596191e+00,5.560734748840332031e+00
1.550984621047973633e+00,6.541567325592041016e+00
5.338082462549209595e-02,8.307438850402832031e+00
1.551096677780151367e+00,5.750993728637695312e+00
1.172032594680786133e+00,9.433203697204589844e+00
2.236848175525665283e-01,8.112387657165527344e+00
1.611556172370910645e+00,6.402900218963623047e+00
6.864004731178283691e-01,6.572293758392333984e+00
1.648438811302185059e+00,6.461524963378906250e+00
2.252733856439590454e-01,8.172876358032226562e+00
3.298144936561584473e-01,5.267448902130126953e+00
3.529645800590515137e-01,5.567453861236572266e+00
1.501465439796447754e+00,6.317181110382080078e+00
4.259163856506347656e+00,3.029473304748535156e+00
8.908593654632568359e-01,6.418159484863281250e+00
1.503229022026062012e+00,5.603132247924804688e+00
1.531710624694824219e+00,5.935840129852294922e+00
1.136641263961791992e+00,6.393253803253173828e+00
1.470568537712097168e+00,6.056366443634033203e+00
1.493680953979492188e+00,5.989274024963378906e+00
5.149154067039489746e-01,5.689488410949707031e+00
7.733109593391418457e-01,6.489579677581787109e+00
9.741765260696411133e-01,7.259651184082031250e+00
-5.691119283437728882e-02,8.377004623413085938e+00
3.452603220939636230e-01,5.477381706237792969e+00
1.003676503896713257e-01,5.991712570190429688e+00
7.314020395278930664e-01,5.840872287750244141e+00
4.955180585384368896e-01,5.822547435760498047e+00
3.592274188995361328e-01,5.717926025390625000e+00
1.638275623321533203e+00,5.898460388183593750e+00
1.582409143447875977e+00,5.731725692749023438e+00
1.574841618537902832e+00,6.510981082916259766e+00
2.652018666267395020e-01,8.095827102661132812e+00
2.849035859107971191e-01,8.103549957275390625e+00
5.628786683082580566e-01,5.819300174713134766e+00
6.416969299316406250e-01,6.349953651428222656e+00
6.480313539505004883e-01,6.132621765136718750e+00
1.595319986343383789e+00,5.583826541900634766e+00
7.754225134849548340e-01,6.348905086517333984e+00
3.143729269504547119e-01,5.636193752288818359e+00
3.792911469936370850e-01,6.160647392272949219e+00
1.159415006637573242e+00,5.522717475891113281e+00
5.120517015457153320e-01,7.877754688262939453e+00
7.394925355911254883e-01,6.275956153869628906e+00
4.102303385734558105e-01,6.321913242340087891e+00
-4.941067099571228027e-02,8.364336967468261719e+00
8.384992927312850952e-02,8.313882827758789062e+00
9.658329486846923828e-01,5.760489463806152344e+00
6.691495180130004883e-01,6.013372421264648438e+00
1.706189632415771484e+00,5.871328830718994141e+00
3.632980585098266602e-01,6.010112285614013672e+00
1.580573558807373047e+00,6.293037414550781250e+00
4.141336977481842041e-01,7.973440170288085938e+00
2.533901929855346680e-01,8.156210899353027344e+00
9.854047298431396484e-01,7.240465164184570312e+00
7.000686526298522949e-01,6.500907897949218750e+00
6.254288554191589355e-01,5.395819664001464844e+00
6.725226044654846191e-01,5.840543746948242188e+00
4.751782119274139404e-01,5.765244960784912109e+00
1.274366259574890137e+00,6.106191635131835938e+00
6.480230093002319336e-01,5.850662708282470703e+00
6.724478006362915039e-01,5.894915580749511719e+00
2.543363869190216064e-01,8.111358642578125000e+00
9.454659223556518555e-01,7.435613632202148438e+00
3.766602575778961182e-01,8.015794754028320312e+00
2.662524282932281494e-01,8.132446289062500000e+00
6.641723513603210449e-01,5.769742488861083984e+00
1.695831060409545898e+00,9.502322196960449219e+00
1.110592484474182129e+00,5.800397872924804688e+00
2.040885686874389648e+00,9.894729614257812500e+00
2.114580869674682617e+00,1.025221061706542969e+01
3.587914258241653442e-02,8.239729881286621094e+00
3.286471664905548096e-01,5.623187065124511719e+00
1.858012914657592773e+00,5.799335002899169922e+00
7.336274385452270508e-01,6.353055000305175781e+00
3.236822783946990967e-01,6.462106227874755859e+00
2.012242317199707031e+00,6.595366477966308594e+00
3.480298817157745361e-01,7.179529666900634766e+00
1.349855065345764160e+00,5.514926433563232422e+00
7.839606404304504395e-01,6.922614097595214844e+00
1.455719590187072754e+00,6.046717166900634766e+00
1.574826121330261230e+00,6.342147350311279297e+00
-1.177488714456558228e-01,8.508640289306640625e+00
9.947000145912170410e-01,7.240525722503662109e+00
3.569956421852111816e-01,7.241827964782714844e+00
5.566650032997131348e-01,8.406452178955078125e+00
6.766064167022705078e-01,6.102286815643310547e+00
4.902582764625549316e-01,5.904351234436035156e+00
7.554786801338195801e-01,6.198402881622314453e+00
1.096829533576965332e+00,5.697192668914794922e+00
1.437543153762817383e+00,6.079645156860351562e+00
1.505571842193603516e+00,5.629971504211425781e+00
8.445338904857635498e-02,8.006819725036621094e+00
6.330743432044982910e-01,6.201802730560302734e+00
5.522647500038146973e-01,5.863478183746337891e+00
5.488359928131103516e-01,8.377818107604980469e+00
1.536247134208679199e+00,5.626199245452880859e+00
1.643606066703796387e+00,6.041567802429199219e+00
-8.041176944971084595e-02,1.333977103233337402e+00
6.777530312538146973e-01,6.351857185363769531e+00
4.656383037567138672e+00,7.746631622314453125e+00
7.722632288932800293e-01,6.303201198577880859e+00
9.997419714927673340e-01,5.679723739624023438e+00
7.749496698379516602e-01,6.088573932647705078e+00
5.884984135627746582e-01,5.899336814880371094e+00
7.608576416969299316e-01,6.391115665435791016e+00
4.141414761543273926e-01,6.175975799560546875e+00
6.548900604248046875e-01,6.403350830078125000e+00
1.661431312561035156e+00,5.648219108581542969e+00
1.629239469766616821e-01,8.184343338012695312e+00
1.602025628089904785e+00,5.659594535827636719e+00
8.751004934310913086e-01,6.546413421630859375e+00
3.340405225753784180e-01,6.023781776428222656e+00
4.639323055744171143e-01,7.825871467590332031e+00
7.064046263694763184e-01,5.926733493804931641e+00
-4.154047369956970215e-02,8.277256965637207031e+00
6.326667666435241699e-01,6.175564289093017578e+00
6.482354998588562012e-01,5.828371524810791016e+00
1.309469342231750488e+00,7.338137626647949219e+00
1.962925910949707031e+00,1.131556797027587891e+01
-1.526271253824234009e-01,8.511999130249023438e+00
8.571133017539978027e-01,5.468055248260498047e+00
6.130118966102600098e-01,5.459825515747070312e+00
7.926378846168518066e-01,5.296565532684326172e+00
3.160752654075622559e-01,6.165225028991699219e+00
9.949296712875366211e-01,7.243151664733886719e+00
3.433344662189483643e-01,5.526088237762451172e+00
7.754482626914978027e-01,6.334673404693603516e+00
9.494666457176208496e-01,6.143211841583251953e+00
1.626797080039978027e+00,6.030354976654052734e+00
3.149337172508239746e-01,5.606891155242919922e+00
1.814821243286132812e+00,7.139364242553710938e+00
1.560682773590087891e+00,5.672479629516601562e+00
9.962526708841323853e-02,8.290546417236328125e+00
-3.127672195434570312e+00,4.346830844879150391e+00
5.440770149230957031e+00,8.744877815246582031e+00
9.905204176902770996e-01,6.345956802368164062e+00
4.525900483131408691e-01,5.760524272918701172e+00
6.442579627037048340e-01,6.353215217590332031e+00
5.552400946617126465e-01,6.533510684967041016e+00
1.251776933670043945e+00,5.748853683471679688e+00
1.200709939002990723e+00,9.743505477905273438e+00
2.492369711399078369e-01,8.060129165649414062e+00
4.281149208545684814e-01,5.726221084594726562e+00
2.504193484783172607e-01,6.758670330047607422e+00
6.378501653671264648e-01,5.343971252441406250e+00
7.816824913024902344e-01,5.820406436920166016e+00
1.548717856407165527e+00,6.548496723175048828e+00
2.564394772052764893e-01,8.076912879943847656e+00
-1.088951349258422852e+00,6.969701290130615234e+00
6.560908555984497070e-01,5.850667953491210938e+00
1.279192924499511719e+00,6.739109516143798828e+00
1.183800458908081055e+00,9.457854270935058594e+00
1.651235699653625488e+00,6.456040382385253906e+00
3.024878799915313721e-01,8.049529075622558594e+00
4.545287191867828369e-01,5.847918510437011719e+00
1.619327783584594727e+00,5.983665943145751953e+00
1.692855834960937500e+00,5.631844520568847656e+00
-1.220842078328132629e-02,8.289505958557128906e+00
1.429689407348632812e+00,9.831658363342285156e+00
8.328552544116973877e-02,8.292199134826660156e+00
3.915455639362335205e-01,5.672115802764892578e+00
6.558437943458557129e-01,5.870312690734863281e+00
5.464628934860229492e-01,6.024818420410156250e+00
3.107519447803497314e-01,6.023281097412109375e+00
1.238687872886657715e+00,6.840264320373535156e+00
2.479094415903091431e-01,6.792528629302978516e+00
1.617407202720642090e+00,5.916704177856445312e+00
3.412821292877197266e-01,7.173090457916259766e+00
2.877888455986976624e-02,8.334219932556152344e+00
3.615951240062713623e-01,8.187916755676269531e+00
1.356686592102050781e+00,7.019185543060302734e+00
1.431126356124877930e+00,5.628657817840576172e+00
-1.545431315898895264e-01,8.512398719787597656e+00
9.343593716621398926e-01,5.872254371643066406e+00
4.253078401088714600e-01,8.051211357116699219e+00
1.679785728454589844e+00,6.008831501007080078e+00
1.587275505065917969e+00,6.057064056396484375e+00
1.666615128517150879e+00,5.890352725982666016e+00
5.257717967033386230e-01,5.845935344696044922e+00
3.558566421270370483e-02,8.319441795349121094e+00
1.860670924186706543e+00,6.503849029541015625e+00
1.487386226654052734e+00,6.484426498413085938e+00
1.508341312408447266e+00,6.533394813537597656e+00
6.834275722503662109e-01,5.275751113891601562e+00
4.138178229331970215e-01,7.949369430541992188e+00
2.204402923583984375e+00,1.109752750396728516e+01
6.357324719429016113e-01,5.687652587890625000e+00
3.387766778469085693e-01,2.121399164199829102e+00
1.139835834503173828e+00,6.339697360992431641e+00
1.140290141105651855e+00,6.532330513000488281e+00
2.582418620586395264e-01,8.136714935302734375e+00
1.700436115264892578e+00,6.433648109436035156e+00
6.642923355102539062e-01,6.183187961578369141e+00
1.079848766326904297e+00,5.592244148254394531e+00
4.083881974220275879e-01,7.959486961364746094e+00
1.651684761047363281e+00,9.429424285888671875e+00
1.514107465744018555e+00,6.100570678710937500e+00
1.678212761878967285e+00,6.497313976287841797e+00
1.120404839515686035e+00,9.306924819946289062e+00
1.595210552215576172e+00,6.362161159515380859e+00
5.972080230712890625e-01,6.338140964508056641e+00
4.476855397224426270e-01,5.760591983795166016e+00
6.133998632431030273e-01,6.678560733795166016e+00
6.216666698455810547e-01,6.364516258239746094e+00
7.324029803276062012e-01,5.830890655517578125e+00
1.615498542785644531e+00,6.256045818328857422e+00
1.657804012298583984e+00,6.084377288818359375e+00
2.159545421600341797e-01,7.993369579315185547e+00
1.426476359367370605e+00,5.454691410064697266e+00
6.504961252212524414e-01,5.793711185455322266e+00
3.393455147743225098e-01,5.642621994018554688e+00
7.326468825340270996e-01,5.837168693542480469e+00
9.913296699523925781e-01,7.243145465850830078e+00
3.126857280731201172e+00,4.097389698028564453e+00
1.524980425834655762e+00,6.212074279785156250e+00
1.567074775695800781e+00,6.178202629089355469e+00
7.237734198570251465e-01,2.117200374603271484e+00
3.409089744091033936e-01,5.612089157104492188e+00
1.677721381187438965e+00,5.954228401184082031e+00
9.869856238365173340e-01,7.229029655456542969e+00
3.405451178550720215e-01,5.257584095001220703e+00
6.605014801025390625e-01,6.356459617614746094e+00
4.218187808990478516e+00,1.046224498748779297e+01
2.647766828536987305e+00,1.119658946990966797e+01
9.955177307128906250e-01,7.235915184020996094e+00
3.331559300422668457e-01,8.055419921875000000e+00
3.483881056308746338e-01,5.268066406250000000e+00
8.240635991096496582e-01,6.190171718597412109e+00
1.728277564048767090e+00,5.943773746490478516e+00
3.066448926925659180e+00,2.426351308822631836e+00
6.564018130302429199e-01,5.262910366058349609e+00
-3.259586170315742493e-02,8.380894660949707031e+00
5.873454809188842773e-01,8.411006927490234375e+00
3.019735217094421387e-01,6.160030364990234375e+00
1.462140202522277832e+00,5.576153278350830078e+00
9.973926544189453125e-01,7.242769241333007812e+00
1.651421308517456055e+00,9.486644744873046875e+00
3.095802366733551025e-01,6.160241603851318359e+00
6.640965342521667480e-01,5.291073799133300781e+00
4.148331582546234131e-01,7.879155158996582031e+00
6.655554175376892090e-01,5.813185691833496094e+00
6.539536118507385254e-01,6.266017913818359375e+00
